2009-05-12,2009-06-01,0006.HK,28.78317646953127,42.400002,41.599998,-1.8868017977923712
2009-05-13,2009-06-02,0006.HK,26.808517571362827,42.0,41.75,-0.5952380952380952
2009-05-21,2009-06-10,1038.HK,30.871610961268473,27.299999,27.299999,0.0
2009-09-24,2009-10-14,2007.HK,29.208814154923715,2.85775,2.96614,3.7928440206456284
2009-09-24,2009-10-14,2382.HK,29.596050337845014,0.82,0.96,17.073170731707318
2009-09-25,2009-10-15,2007.HK,28.38169973986001,2.83804,2.94643,3.8191850713872952
2009-09-25,2009-10-15,2382.HK,27.941896692797656,0.81,0.93,14.814814814814813
2009-09-28,2009-10-19,2007.HK,24.626680038536534,2.73949,3.13367,14.38880959594669
2009-09-29,2009-10-19,2007.HK,29.639708849125327,2.78877,3.13367,12.367459489308906
2009-09-30,2009-10-20,2007.HK,28.4183407252836,2.7592,3.16323,14.643012467381855
2009-11-02,2009-11-23,0836.HK,29.2602985188761,15.6,15.76,1.0256410256410264
2009-11-03,2009-11-23,0003.HK,30.813167446652827,8.33182,8.74235,4.927254789469763
2009-11-03,2009-11-23,0762.HK,29.823216304915135,9.79,10.68,9.090909090909099
2009-11-27,2009-12-17,0144.HK,27.10199158747578,22.85,22.15,-3.0634573304157673
2009-11-30,2009-12-21,1928.HK,0,9.31,9.23,-0.8592910848549953
2009-12-01,2009-12-21,1928.HK,0,9.54,9.23,-3.2494758909853116
2009-12-02,2009-12-22,1928.HK,0,10.18,9.46,-7.072691552062857
2009-12-03,2009-12-23,1928.HK,0,10.18,9.42,-7.465618860510803
2009-12-04,2009-12-24,1928.HK,0,10.28,9.36,-8.949416342412452
2009-12-07,2009-12-28,0836.HK,29.674972993826728,15.04,14.82,-1.462765957446801
2009-12-07,2009-12-28,1928.HK,0,10.1,9.45,-6.43564356435644
2009-12-08,2009-12-28,0836.HK,23.930023320646185,14.44,14.82,2.6315789473684266
2009-12-08,2009-12-28,1928.HK,0,10.14,9.45,-6.804733727810664
2009-12-09,2009-12-29,0836.HK,22.52139284414457,14.26,14.92,4.628330995792427
2009-12-09,2009-12-29,1928.HK,0,10.02,9.39,-6.287425149700589
2009-12-10,2009-12-30,0836.HK,22.52139284414457,14.26,15.2,6.591865357643756
2009-12-10,2009-12-30,1928.HK,0,10.0,9.45,-5.500000000000007
2009-12-11,2009-12-31,0836.HK,29.95943278332318,14.54,15.44,6.189821182943607
2009-12-11,2009-12-31,1928.HK,0,10.4,9.46,-9.038461538461533
2009-12-14,2010-01-04,1928.HK,0,10.4,9.94,-4.423076923076931
2009-12-15,2010-01-04,1928.HK,0,10.44,9.94,-4.789272030651341
2009-12-17,2010-01-06,1928.HK,0,10.0,11.32,13.200000000000003
2009-12-21,2010-01-11,0017.HK,30.492860167553673,12.8874,13.0751,1.4564613498455958
2009-12-22,2010-01-11,0762.HK,29.74330189035244,9.63,10.1,4.880581516095522
2009-12-22,2010-01-11,0857.HK,30.567478368872315,8.97,10.18,13.489409141583044
2010-01-13,2010-02-02,0017.HK,29.897279328188063,12.5631,11.4706,-8.696102076716743
2010-01-13,2010-02-02,1109.HK,30.816688170616857,15.6,15.02,-3.7179487179487185
2010-01-14,2010-02-03,0017.HK,28.99080882860855,12.4948,11.6072,-7.103755162147446
2010-01-14,2010-02-03,0688.HK,30.297738837291178,15.1588,14.6054,-3.6506847507718287
2010-01-14,2010-02-03,1109.HK,27.83358997571196,15.08,15.32,1.591511936339524
2010-01-14,2010-02-03,1398.HK,29.236169322964145,5.72965,5.71984,-0.17121464661891672
2010-01-15,2010-02-04,0688.HK,30.742211486579038,15.1786,14.3485,-5.468883823277508
2010-01-18,2010-02-08,0017.HK,28.60959116023068,12.2217,11.1122,-9.07811515582939
2010-01-18,2010-02-08,0023.HK,30.565060107834938,28.75,26.700001,-7.130431304347824
2010-01-18,2010-02-08,0688.HK,28.405352355046062,14.9414,13.8544,-7.275088010494329
2010-01-21,2010-02-10,0017.HK,29.150570115579228,11.9998,11.6754,-2.703378389639833
2010-01-21,2010-02-10,0267.HK,30.165906020666156,18.559999,16.299999,-12.176724794004576
2010-01-21,2010-02-10,0688.HK,26.189345257189302,14.4078,14.2892,-0.8231652299448957
2010-01-21,2010-02-10,2388.HK,30.863981372035212,16.52,16.780001,1.573855932203384
2010-01-22,2010-02-11,0003.HK,26.1966612079499,8.31316,7.93996,-4.489267619052199
2010-01-22,2010-02-11,0016.HK,30.663595535957214,104.0,103.099998,-0.865386538461539
2010-01-22,2010-02-11,0017.HK,27.81572527470624,11.8803,11.8632,-0.14393575919799353
2010-01-22,2010-02-11,0023.HK,29.812101702865306,28.299999,27.5,-2.826851689994758
2010-01-22,2010-02-11,0267.HK,25.62779492792569,17.780001,17.139999,-3.5995611023868848
2010-01-22,2010-02-11,2388.HK,29.24616847290352,16.42,16.879999,2.801455542021923
2010-01-25,2010-02-17,0005.HK,30.265398249546195,84.300003,82.300003,-2.3724791563767793
2010-01-25,2010-02-17,0017.HK,26.868819070664372,11.7949,11.9827,1.5922135838370761
2010-01-25,2010-02-17,0023.HK,29.136557726250018,28.200001,27.700001,-1.773049582515972
2010-01-25,2010-02-17,0267.HK,23.392732424082908,17.32,17.559999,1.3856755196304904
2010-01-25,2010-02-17,0688.HK,29.684730638170848,14.3288,15.0205,4.8273407403271795
2010-01-25,2010-02-17,2388.HK,26.015357600409672,16.200001,17.08,5.432092257278243
2010-01-25,2010-02-17,3328.HK,29.244229985579466,7.05644,6.93567,-1.711486245188796
2010-01-26,2010-02-17,0004.HK,30.75000876730715,36.9296,39.539799,7.068040271218755
2010-01-26,2010-02-17,0005.HK,29.78112819949405,84.099998,82.300003,-2.140303261362736
2010-01-26,2010-02-17,0017.HK,23.434348582934177,11.4535,11.9827,4.620421705155624
2010-01-26,2010-02-17,0019.HK,30.90106267972621,84.599998,87.599998,3.5460993746122784
2010-01-26,2010-02-17,0023.HK,26.545334834183976,27.799999,27.700001,-0.3597050489102513
2010-01-26,2010-02-17,0083.HK,30.898737941528026,12.2727,12.4182,1.1855581901293128
2010-01-26,2010-02-17,0267.HK,20.992483976119942,16.76,17.559999,4.773263723150356
2010-01-26,2010-02-17,0386.HK,28.446219631678034,4.67692,4.61538,-1.3158232340942315
2010-01-26,2010-02-17,0688.HK,26.099251042078635,13.8544,15.0205,8.416820649035687
2010-01-26,2010-02-17,0762.HK,25.808047640311315,8.83,8.99,1.8120045300113266
2010-01-26,2010-02-17,0883.HK,28.956412755898455,11.04,12.34,11.775362318840587
2010-01-26,2010-02-17,1109.HK,30.87076831032749,14.68,15.4,4.90463215258856
2010-01-26,2010-02-17,2007.HK,30.485984773724553,2.51285,2.58183,2.7450902361860146
2010-01-26,2010-02-17,2318.HK,25.57133454418897,29.65,30.9,4.215851602023609
2010-01-26,2010-02-17,2319.HK,28.418233940055813,11.575,12.05,4.103671706263511
2010-01-26,2010-02-17,2388.HK,24.430042410209964,16.08,17.08,6.218905472636817
2010-01-26,2010-02-17,2628.HK,25.62409920984399,33.849998,34.700001,2.5110872975531664
2010-01-26,2010-02-17,3328.HK,25.280440286185424,6.8149,6.93567,1.7721463264317932
2010-01-27,2010-02-17,0003.HK,27.87826894077604,8.12656,8.00527,-1.4925134374200169
2010-01-27,2010-02-17,0005.HK,29.65340019720891,84.050003,82.300003,-2.0820939173553628
2010-01-27,2010-02-17,0011.HK,30.654492804733707,109.5,109.900002,0.3652986301369869
2010-01-27,2010-02-17,0016.HK,30.345252754535437,101.400002,102.900002,1.4792899116510865
2010-01-27,2010-02-17,0017.HK,21.375325293428034,11.2146,11.9827,6.849107413550182
2010-01-27,2010-02-17,0019.HK,30.32039533381655,84.25,87.599998,3.9762587537091982
2010-01-27,2010-02-17,0023.HK,24.492789041014703,27.450001,27.700001,0.9107467792077675
2010-01-27,2010-02-17,0027.HK,29.711834085143394,2.88,2.97,3.12500000000001
2010-01-27,2010-02-17,0066.HK,30.257629700999885,25.15,26.799999,6.560632206759448
2010-01-27,2010-02-17,0083.HK,28.89018134880284,12.0909,12.4182,2.706994516537239
2010-01-27,2010-02-17,0175.HK,29.697530981226237,3.29,3.58,8.814589665653497
2010-01-27,2010-02-17,0267.HK,19.31549424753888,16.32,17.559999,7.598033088235299
2010-01-27,2010-02-17,0688.HK,24.757863553320163,13.6568,15.0205,9.985501728076853
2010-01-27,2010-02-17,0762.HK,23.50924374143071,8.64,8.99,4.050925925925922
2010-01-27,2010-02-17,0883.HK,28.734496828642534,11.02,12.34,11.978221415607988
2010-01-27,2010-02-17,1109.HK,27.171161993736277,14.08,15.4,9.375000000000002
2010-01-27,2010-02-17,2007.HK,29.803467582998067,2.49314,2.58183,3.55736139968073
2010-01-27,2010-02-17,2318.HK,25.40701873268928,29.6,30.9,4.391891891891882
2010-01-27,2010-02-17,2388.HK,29.8043299269804,16.219999,17.08,5.3021026696733875
2010-01-27,2010-02-17,2628.HK,25.62409920984399,33.849998,34.700001,2.5110872975531664
2010-01-27,2010-02-17,3328.HK,24.513807889538526,6.76315,6.93567,2.550882355115583
2010-01-27,2010-02-17,3988.HK,30.83433608896854,3.5192,3.72057,5.722039099795403
2010-01-28,2010-02-17,0003.HK,26.21371750029971,8.04259,8.00527,-0.4640296222983035
2010-01-28,2010-02-17,0016.HK,30.922042383092517,101.599998,102.900002,1.2795315212506218
2010-01-28,2010-02-17,0017.HK,20.148737567141495,11.0609,11.9827,8.33386071657821
2010-01-28,2010-02-17,0023.HK,23.380274879160368,27.25,27.700001,1.6513798165137625
2010-01-28,2010-02-17,0083.HK,25.980018371469683,11.8,12.4182,5.238983050847456
2010-01-28,2010-02-17,0267.HK,19.941640970152747,16.360001,17.559999,7.334950651897887
2010-01-28,2010-02-17,0688.HK,25.17077925556967,13.6765,15.0205,9.827075640697542
2010-01-28,2010-02-17,0762.HK,24.650490455903423,8.67,8.99,3.6908881199538675
2010-01-28,2010-02-17,1109.HK,26.48746580022741,13.96,15.4,10.315186246418333
2010-01-28,2010-02-17,2007.HK,30.63918954428931,2.50299,2.58183,3.1498327999712354
2010-01-28,2010-02-17,2318.HK,29.319909542389453,30.0,30.9,2.9999999999999956
2010-01-28,2010-02-17,2628.HK,29.01381818216153,34.150002,34.700001,1.6105387050929005
2010-01-28,2010-02-17,3328.HK,30.90761459301457,6.90979,6.93567,0.37454104972799324
2010-01-29,2010-02-18,0001.HK,30.204048546660246,65.789803,67.505096,2.607232309237935
2010-01-29,2010-02-18,0003.HK,23.985931207217902,7.9213,8.04259,1.5311880625655008
2010-01-29,2010-02-18,0012.HK,29.11059380239722,30.518299,31.511801,3.255430455019788
2010-01-29,2010-02-18,0016.HK,29.227828161762503,100.300003,102.900002,2.5922222554669285
2010-01-29,2010-02-18,0017.HK,19.100467130499922,10.9244,11.812,8.124931346343956
2010-01-29,2010-02-18,0023.HK,20.608105335678786,26.700001,27.65,3.5580485558783246
2010-01-29,2010-02-18,0083.HK,25.128226053396062,11.7091,12.2364,4.503335012938658
2010-01-29,2010-02-18,0267.HK,23.152741023264852,16.559999,17.0,2.6570110300127356
2010-01-29,2010-02-18,0688.HK,26.90530628234852,13.7556,14.8229,7.759021780220429
2010-01-29,2010-02-18,0762.HK,29.200826276915578,8.79,8.87,0.9101251422070543
2010-01-29,2010-02-18,1109.HK,28.426962662478644,14.08,15.4,9.375000000000002
2010-01-29,2010-02-18,3328.HK,29.03791451158979,6.80628,6.89254,1.2673589684820523
2010-02-01,2010-02-22,0003.HK,27.5560792914289,7.98661,8.09857,1.4018463403121064
2010-02-01,2010-02-22,0023.HK,19.477610349157814,26.450001,27.700001,4.725897741932032
2010-02-01,2010-02-22,0083.HK,26.680369428930703,11.7636,12.0909,2.782311537284498
2010-02-01,2010-02-22,0688.HK,27.359210059897862,13.7754,14.5857,5.882224835576461
2010-02-01,2010-02-22,0762.HK,25.716503458834495,8.54,8.73,2.2248243559719123
2010-02-01,2010-02-22,2007.HK,30.68115590649579,2.49314,2.48328,-0.39548521142012716
2010-02-01,2010-02-22,3328.HK,27.97465658963803,6.74589,6.83216,1.2788527533060847
2010-02-02,2010-02-22,0003.HK,30.56631404439723,8.04259,8.09857,0.6960444334474332
2010-02-02,2010-02-22,0023.HK,23.969246348818672,26.700001,27.700001,3.745318211785835
2010-02-02,2010-02-22,0083.HK,27.75756767392778,11.8,12.0909,2.465254237288126
2010-02-02,2010-02-22,0762.HK,29.691774467982356,8.65,8.73,0.9248554913294805
2010-02-02,2010-02-22,1088.HK,30.710876581205937,32.599998,33.049999,1.3803712503295256
2010-02-02,2010-02-22,3328.HK,28.37825417318419,6.75452,6.83216,1.149452514760482
2010-02-03,2010-02-23,0003.HK,28.444850799336663,7.94929,8.13589,2.3473794514981767
2010-02-04,2010-02-24,0003.HK,24.907448421654692,7.77201,8.11723,4.4418367964014385
2010-02-05,2010-02-25,0001.HK,30.567151258988787,64.396103,67.540901,4.883522221833841
2010-02-05,2010-02-25,0003.HK,21.696094021318785,7.57608,8.03326,6.0345191708640895
2010-02-05,2010-02-25,0005.HK,29.324472927938984,80.699997,85.300003,5.700131562582348
2010-02-05,2010-02-25,0011.HK,27.9229920418871,107.599998,113.400002,5.39033839015499
2010-02-05,2010-02-25,0012.HK,30.43942133461384,29.524799,32.132702,8.832923807542263
2010-02-05,2010-02-25,0083.HK,28.56951162640287,11.3273,13.2182,16.693298491255643
2010-02-05,2010-02-25,0267.HK,28.42545877967835,16.059999,17.18,6.973854730626063
2010-02-05,2010-02-25,0386.HK,28.783347373491722,4.5,4.5,0.0
2010-02-05,2010-02-25,0762.HK,29.39599187239895,8.31,8.65,4.091456077015642
2010-02-05,2010-02-25,1088.HK,30.142884532592888,31.35,32.900002,4.944185007974479
2010-02-05,2010-02-25,2628.HK,29.05139037646795,33.049999,34.599998,4.689860958846019
2010-02-05,2010-02-25,3328.HK,27.668760310199048,6.4871,7.11683,9.70741933992077
2010-02-08,2010-03-01,0005.HK,27.57494091092775,79.800003,86.650002,8.583958323911336
2010-02-08,2010-03-01,0011.HK,28.708011272516586,107.699997,114.900002,6.685241597546196
2010-02-08,2010-03-01,0012.HK,28.12578365490461,28.810699,33.778099,17.241511564853035
2010-02-08,2010-03-01,0083.HK,28.99844645396321,11.3455,13.6727,20.51209730730247
2010-02-08,2010-03-01,0267.HK,28.688491059839563,16.08,18.0,11.9402985074627
2010-02-08,2010-03-01,0386.HK,26.40788444840402,4.41538,4.73077,7.142986560613126
2010-02-08,2010-03-01,0388.HK,30.7049680485769,127.199997,134.100006,5.424535505295658
2010-02-08,2010-03-01,0857.HK,29.269003453902542,8.26,8.85,7.1428571428571415
2010-02-08,2010-03-01,1088.HK,28.872952436451612,30.9,34.099998,10.355980582524275
2010-02-08,2010-03-01,2007.HK,30.975437856590773,2.4143,2.74935,13.877728534150698
2010-02-08,2010-03-01,2319.HK,30.475093827534593,11.2,11.875,6.0267857142857215
2010-02-08,2010-03-01,2628.HK,27.200515548948275,32.599998,35.099998,7.668712126914855
2010-02-08,2010-03-01,3328.HK,26.331392056447996,6.40083,7.46189,16.576912681636603
2010-02-09,2010-03-01,0005.HK,26.624577985017837,79.300003,86.650002,9.268598640532204
2010-02-09,2010-03-01,0388.HK,29.112544583292376,125.800003,134.100006,6.5977764722310885
2010-02-09,2010-03-01,2007.HK,30.54828345812811,2.40445,2.74935,14.34423672773399
2010-02-09,2010-03-01,2319.HK,28.438612915227807,10.95,11.875,8.447488584474891
2010-02-09,2010-03-01,2628.HK,29.35476683651011,32.799999,35.099998,7.012192286957081
2010-02-10,2010-03-02,0005.HK,30.494228182696418,80.050003,80.550003,0.6246095955799027
2010-04-19,2010-05-10,2007.HK,30.098632037640186,2.44387,2.21722,-9.274224897396333
2010-04-20,2010-05-10,2007.HK,29.226021379810092,2.42416,2.21722,-8.536565243218265
2010-04-22,2010-05-12,2007.HK,29.905918993390614,2.4143,2.0694,-14.285714285714285
2010-04-23,2010-05-13,0017.HK,30.185892932091036,12.051,11.1634,-7.365363870218246
2010-04-23,2010-05-13,2007.HK,27.59658841586682,2.36503,2.07926,-12.083144822687233
2010-04-26,2010-05-17,2007.HK,29.927705241239025,2.38474,2.0694,-13.223244462708722
2010-04-27,2010-05-17,2007.HK,27.540663420919387,2.33547,2.0694,-11.392567663039989
2010-04-28,2010-05-18,2007.HK,25.769680453706215,2.29605,2.11867,-7.725441519130694
2010-04-29,2010-05-19,0175.HK,28.272435571625536,3.37,2.81,-16.617210682492583
2010-04-29,2010-05-19,2007.HK,29.434117435140237,2.32561,2.02013,-13.135478433615274
2010-04-30,2010-05-20,0175.HK,29.062305540037528,3.38,2.7,-20.118343195266263
2010-05-03,2010-05-24,0017.HK,28.66501846371648,11.7096,10.7708,-8.01735328277653
2010-05-03,2010-05-24,0175.HK,28.388966524996135,3.36,2.81,-16.369047619047613
2010-05-04,2010-05-24,0017.HK,28.215385436129466,11.6754,10.7708,-7.747914418349695
2010-05-04,2010-05-24,0175.HK,26.108912075193473,3.29,2.81,-14.58966565349544
2010-05-04,2010-05-24,0267.HK,27.210027022287306,16.120001,13.48,-16.377176403400956
2010-05-04,2010-05-24,2007.HK,30.36203316023341,2.26649,2.14824,-5.217318408640682
2010-05-05,2010-05-25,0001.HK,30.194528668742734,67.254997,61.751701,-8.18273176043708
2010-05-05,2010-05-25,0012.HK,29.8621794870989,29.245399,26.7617,-8.492614513482952
2010-05-05,2010-05-25,0016.HK,28.716912379855472,104.699997,99.050003,-5.396365006581607
2010-05-05,2010-05-25,0017.HK,23.303872479160006,11.2487,10.2758,-8.648999439935274
2010-05-05,2010-05-25,0066.HK,30.540222841774934,26.700001,26.200001,-1.8726591058929174
2010-05-05,2010-05-25,0083.HK,29.946051827975324,12.2364,11.2,-8.469811382432745
2010-05-05,2010-05-25,0144.HK,26.004100695774667,25.549999,23.15,-9.39334283339894
2010-05-05,2010-05-25,0175.HK,24.030449479382526,3.22,2.7,-16.149068322981368
2010-05-05,2010-05-25,0267.HK,24.108623261329328,15.68,12.88,-17.85714285714285
2010-05-05,2010-05-25,0836.HK,30.46611020204118,14.96,14.34,-4.144385026737974
2010-05-05,2010-05-25,1038.HK,29.62489325878323,28.200001,28.1,-0.3546134626023556
2010-05-05,2010-05-25,2007.HK,28.10486956951945,2.21722,1.99057,-10.222260307953213
2010-05-05,2010-05-25,2628.HK,30.207862006147636,34.099998,32.549999,-4.545451879498643
2010-05-06,2010-05-26,0001.HK,25.95516265764884,65.861298,61.1441,-7.162321641459303
2010-05-06,2010-05-26,0012.HK,29.60196472417954,29.1833,26.8859,-7.872310533764172
2010-05-06,2010-05-26,0016.HK,26.528058318314777,103.099998,100.339996,-2.6770146009120195
2010-05-06,2010-05-26,0017.HK,21.527702148735074,11.0609,10.1904,-7.870064822934841
2010-05-06,2010-05-26,0019.HK,24.903475926987284,81.050003,82.300003,1.5422578084296925
2010-05-06,2010-05-26,0066.HK,26.928185668793887,26.200001,25.700001,-1.9083968737253103
2010-05-06,2010-05-26,0083.HK,30.99409392518443,12.2727,11.4909,-6.370236378303066
2010-05-06,2010-05-26,0144.HK,22.86825985287922,24.799999,23.1,-6.854834953823984
2010-05-06,2010-05-26,0175.HK,25.84680127027346,3.24,2.65,-18.209876543209884
2010-05-06,2010-05-26,0267.HK,20.45631280967237,15.04,12.98,-13.69680851063829
2010-05-06,2010-05-26,0388.HK,29.939468333809444,124.599998,115.599998,-7.223114080627835
2010-05-06,2010-05-26,0688.HK,30.014262263642053,13.7556,14.7636,7.327924627060986
2010-05-06,2010-05-26,1109.HK,29.75639902147921,13.2,14.68,11.212121212121216
2010-05-06,2010-05-26,2007.HK,26.816366198107687,2.18765,2.23692,2.2521884213653887
2010-05-06,2010-05-26,2628.HK,29.924393156278455,34.049999,32.900002,-3.3773774853855327
2010-05-07,2010-05-27,0001.HK,25.461548064951714,65.682602,62.5378,-4.787876704397316
2010-05-07,2010-05-27,0005.HK,29.4508684536778,73.550003,70.099998,-4.690693214519657
2010-05-07,2010-05-27,0016.HK,27.2742885970099,103.300003,102.0,-1.2584733419610876
2010-05-07,2010-05-27,0017.HK,24.351313216611587,11.1463,10.4977,-5.818971317836413
2010-05-07,2010-05-27,0023.HK,30.130949402261834,27.1,27.5,1.4760147601475961
2010-05-07,2010-05-27,0083.HK,30.99409392518443,12.2727,11.6545,-5.037196378954914
2010-05-07,2010-05-27,0144.HK,21.386958161826243,24.4,24.049999,-1.434430327868848
2010-05-07,2010-05-27,0267.HK,24.315001882324623,15.24,13.82,-9.31758530183727
2010-05-07,2010-05-27,0388.HK,27.91811218426436,123.400002,118.800003,-3.72771387799491
2010-05-07,2010-05-27,2007.HK,25.961965610185572,2.16794,2.15809,-0.45434836757475466
2010-05-07,2010-05-27,2628.HK,29.043860173547472,33.900002,33.400002,-1.4749261666710227
2010-05-10,2010-05-31,0017.HK,28.242231826122065,11.2658,10.6171,-5.758135241172396
2010-05-10,2010-05-31,0267.HK,30.820337319929166,15.6,14.22,-8.84615384615384
2010-05-11,2010-05-31,0001.HK,29.719886865057035,65.646896,63.3955,-3.4295543844144585
2010-05-11,2010-05-31,0004.HK,30.890378153458556,37.751301,37.509602,-0.6402401866891873
2010-05-11,2010-05-31,0017.HK,24.893700274757478,10.9756,10.6171,-3.266336236743316
2010-05-11,2010-05-31,0267.HK,26.58262368207643,14.98,14.22,-5.073431241655539
2010-05-11,2010-05-31,2007.HK,28.864784128019124,2.15809,2.22707,3.196344916106363
2010-05-11,2010-05-31,2388.HK,28.17998804629208,17.1,17.58,2.8070175438596303
2010-05-12,2010-06-01,0001.HK,29.606514018618313,65.611099,63.038101,-3.9215895469149187
2010-05-12,2010-06-01,0004.HK,29.71019393449771,37.412899,37.026199,-1.0336007375424308
2010-05-12,2010-06-01,0012.HK,30.429450805906583,28.9349,28.748699,-0.643516998503539
2010-05-12,2010-06-01,0016.HK,30.65176783122304,103.0,101.099998,-1.8446621359223307
2010-05-12,2010-06-01,0017.HK,28.64543665955415,11.0951,10.3782,-6.46141089309696
2010-05-12,2010-06-01,0175.HK,30.806882771712083,3.19,2.7,-15.360501567398114
2010-05-12,2010-06-01,0267.HK,22.498854306851598,14.22,13.6,-4.360056258790443
2010-05-12,2010-06-01,0388.HK,30.870142536202493,123.199997,118.900002,-3.490255766808173
2010-05-12,2010-06-01,2007.HK,25.10773682253901,2.0694,2.14824,3.8097999420121784
2010-05-12,2010-06-01,2388.HK,28.631013160303866,17.120001,17.540001,2.4532708847388602
2010-05-13,2010-06-02,0012.HK,30.10749558552665,28.872801,29.2143,1.1827705943735853
2010-05-13,2010-06-02,0017.HK,30.77388631458095,11.1634,10.2246,-8.40962430800651
2010-05-13,2010-06-02,0175.HK,30.806882771712083,3.19,2.79,-12.539184952978053
2010-05-13,2010-06-02,0267.HK,21.926088781236388,14.1,13.42,-4.822695035460991
2010-05-13,2010-06-02,2007.HK,26.25691298005262,2.07926,2.11867,1.8953858584303898
2010-05-13,2010-06-02,2388.HK,29.110368432881444,17.139999,17.299999,0.9334889692817377
2010-05-14,2010-06-03,0012.HK,30.504054145078484,28.9039,29.4627,1.9333031182643223
2010-05-14,2010-06-03,0017.HK,30.77388631458095,11.1634,10.4123,-6.72823691706827
2010-05-14,2010-06-03,0175.HK,28.085702813404666,3.11,2.75,-11.575562700964626
2010-05-14,2010-06-03,0267.HK,20.69668634306872,13.84,13.86,0.14450867052022812
2010-05-14,2010-06-03,2007.HK,25.830077952098407,2.0694,2.13838,3.3333333333333464
2010-05-14,2010-06-03,2388.HK,30.616177966890135,17.200001,17.34,0.8139476270960655
2010-05-17,2010-06-07,0012.HK,27.187376614613044,28.283001,27.9415,-1.2074425906925415
2010-05-17,2010-06-07,0016.HK,29.536163402538563,101.199997,101.699997,0.4940711608914376
2010-05-17,2010-06-07,0017.HK,25.66935822130641,10.7708,10.088,-6.33936197868311
2010-05-17,2010-06-07,0083.HK,29.887443954044002,11.9273,11.2909,-5.335658531268603
2010-05-17,2010-06-07,0175.HK,24.325514531994642,2.98,2.68,-10.067114093959725
2010-05-17,2010-06-07,0267.HK,18.857299690317305,13.42,13.3,-0.8941877794336752
2010-05-17,2010-06-07,2007.HK,25.830077952098407,2.0694,2.10882,1.9048999710061
2010-05-17,2010-06-07,2388.HK,27.287151999427792,16.879999,17.139999,1.5402844514386405
2010-05-18,2010-06-07,0001.HK,28.645023942581943,64.574799,61.6087,-4.593276395641587
2010-05-18,2010-06-07,0012.HK,26.116622018798907,28.065599,27.9415,-0.4421747777412394
2010-05-18,2010-06-07,0017.HK,23.3153553780579,10.5489,10.088,-4.369175933035677
2010-05-18,2010-06-07,0175.HK,23.797641423007548,2.96,2.68,-9.459459459459453
2010-05-18,2010-06-07,0267.HK,24.049590184408743,13.72,13.3,-3.0612244897959178
2010-05-18,2010-06-07,2388.HK,26.893515902688506,16.84,17.139999,1.7814667458432285
2010-05-19,2010-06-08,0001.HK,28.06482070095757,64.396103,62.680801,-2.6636736077026186
2010-05-19,2010-06-08,0004.HK,27.824340123551423,35.672798,36.494499,2.3034386032741176
2010-05-19,2010-06-08,0012.HK,24.075335950616108,27.631001,28.500299,3.1460966614998744
2010-05-19,2010-06-08,0017.HK,23.891197149973692,10.5659,10.3952,-1.6155746315978603
2010-05-19,2010-06-08,0083.HK,30.65033579710571,11.8546,11.4909,-3.068007355794373
2010-05-19,2010-06-08,0144.HK,29.962210116103577,24.0,23.25,-3.125
2010-05-19,2010-06-08,0175.HK,20.24861819572517,2.81,2.65,-5.693950177935949
2010-05-19,2010-06-08,0267.HK,22.596249764379408,13.44,13.34,-0.7440476190476164
2010-05-19,2010-06-08,0388.HK,29.690541359062138,120.099998,118.5,-1.332221504283455
2010-05-19,2010-06-08,2007.HK,27.176326062020067,2.02013,2.07926,2.9270393489527966
2010-05-19,2010-06-08,2388.HK,25.13622062908567,16.66,17.08,2.5210084033613334
2010-05-20,2010-06-09,0001.HK,26.891597947278314,64.038696,62.859501,-1.8413788438165573
2010-05-20,2010-06-09,0004.HK,25.73716838600366,34.947701,36.5429,4.564532013135859
2010-05-20,2010-06-09,0012.HK,21.72416934410799,27.072201,28.9039,6.765977395040766
2010-05-20,2010-06-09,0017.HK,22.781479727540443,10.4635,10.4635,0.0
2010-05-20,2010-06-09,0083.HK,28.131915319218948,11.6727,11.7091,0.31183873482569285
2010-05-20,2010-06-09,0144.HK,26.585409338311308,23.15,23.549999,1.7278574514038925
2010-05-20,2010-06-09,0175.HK,18.115076181435327,2.7,2.59,-4.074074074074085
2010-05-20,2010-06-09,0267.HK,21.402373014229156,13.2,13.22,0.15151515151516176
2010-05-20,2010-06-09,0388.HK,28.264231549993895,119.199997,118.599998,-0.5033548784401369
2010-05-20,2010-06-09,1928.HK,30.040768191897257,10.14,10.74,5.917159763313606
2010-05-20,2010-06-09,2007.HK,25.46046915278029,1.98071,2.08911,5.472785011435285
2010-05-20,2010-06-09,2319.HK,29.94798529251314,10.35,11.425,10.386473429951701
2010-05-20,2010-06-09,2388.HK,24.74921270433049,16.620001,17.219999,3.610096052340809
2010-05-24,2010-06-14,0001.HK,27.866606220165338,64.146004,63.752899,-0.6128285091617017
2010-05-24,2010-06-14,0004.HK,29.89094842823046,35.4795,37.848,6.675685959497731
2010-05-24,2010-06-14,0012.HK,30.99686038508443,27.7862,29.555799,6.368625432768782
2010-05-24,2010-06-14,0175.HK,26.459857471494146,2.81,2.58,-8.185053380782916
2010-05-24,2010-06-14,0267.HK,26.29509978574046,13.48,13.66,1.3353115727002947
2010-05-24,2010-06-14,0388.HK,30.732875156383074,119.82,121.900002,1.7359389083625503
2010-05-24,2010-06-14,2388.HK,28.8767585253118,16.76,17.66,5.369928400954644
2010-05-25,2010-06-14,0001.HK,21.1037242823666,61.751701,63.752899,3.2407172071260066
